8235.443462 3.28874e-09
8236.873605 3.27904e-09
8238.303748 3.26936e-09
8239.733891 3.25971e-09
8241.164034 3.25008e-09
8242.594177 3.24047e-09
8244.02432 3.23088e-09
8245.454463 3.22131e-09
8246.884606 3.21177e-09
8248.314749 3.20225e-09
8249.744892 3.19274e-09
8251.175035 3.18327e-09
8252.605178 3.17381e-09
8254.035321 3.16438e-09
8255.465464 3.15496e-09
8256.895607 3.14557e-09
8258.32575 3.1362e-09
8259.755893 3.12685e-09
8261.186036 3.11753e-09
8262.616179 3.10822e-09
8264.046322 3.09894e-09
8265.476465 3.08968e-09
8266.906608 3.08044e-09
8268.336751 3.07122e-09
8269.766894 3.06203e-09
8271.197037 3.05285e-09
8272.62718 3.0437e-09
8274.057323 3.03457e-09
8275.487466 3.02545e-09
8276.917609 3.01636e-09
8278.347752 3.0073e-09
8279.777895 2.99825e-09
8281.208038 2.98922e-09
8282.638181 2.98022e-09
8284.068324 2.97124e-09
8285.498467 2.96227e-09
8286.92861 2.95333e-09
8288.358753 2.94441e-09
8289.788896 2.93551e-09
8291.219039 2.92664e-09
8292.649182 2.91778e-09
8294.079325 2.90894e-09
8295.509468 2.90013e-09
8296.939611 2.89133e-09
8298.369754 2.88256e-09
8299.799897 2.87381e-09
8301.23004 2.86508e-09
8302.660183 2.85636e-09
8304.090326 2.84767e-09
8305.520469 2.83901e-09
8306.950612 2.83036e-09
8308.380755 2.82173e-09
8309.810898 2.81312e-09
8311.241041 2.80453e-09
8312.671184 2.79597e-09
8314.101327 2.78742e-09
8315.53147 2.7789e-09
8316.961613 2.77039e-09
8318.391756 2.76191e-09
8319.821899 2.75344e-09
8321.252042 2.745e-09
8322.682185 2.73658e-09
8324.112328 2.72817e-09
8325.542471 2.71979e-09
8326.972614 2.71143e-09
8328.402757 2.70309e-09
8329.8329 2.69476e-09
8331.263043 2.68646e-09
8332.693186 2.67818e-09
8334.123329 2.66992e-09
8335.553472 2.66168e-09
8336.983615 2.85994e-09
8338.413758 1.27217e-08
8339.843901 1.27005e-08
8341.274044 1.26793e-08
8342.704187 1.26581e-08
8344.13433 1.26369e-08
8345.564473 1.26158e-08
8346.994616 1.25947e-08
8348.424759 1.25736e-08
8349.854902 1.25525e-08
8351.285045 1.25315e-08
8352.715188 1.25104e-08
8354.145331 1.24894e-08
8355.575474 1.24684e-08
8357.005617 1.24475e-08
8358.43576 1.24265e-08
8359.865903 1.24056e-08
8361.296046 1.23847e-08
8362.726189 1.23639e-08
8364.156332 1.2343e-08
8365.586475 1.23222e-08
8367.016618 1.23014e-08
8368.446761 1.22806e-08
8369.876904 1.22598e-08
8371.307047 1.22391e-08
8372.73719 1.22184e-08
8374.167333 1.21977e-08
8375.597476 1.2177e-08
8377.027619 1.21564e-08
8378.457762 1.21357e-08
8379.887905 1.21151e-08
8381.318048 1.20946e-08
8382.748191 1.2074e-08
8384.178334 1.20535e-08
8385.608477 1.2033e-08
8387.03862 1.20125e-08
8388.468763 1.1992e-08
8389.898906 1.19716e-08
8391.329049 1.19511e-08
8392.759192 1.19307e-08
8394.189335 1.19104e-08
8395.619478 1.189e-08
8397.049621 1.18697e-08
8398.479764 1.18494e-08
8399.909907 1.18291e-08
8401.34005 1.18088e-08
8402.770193 1.17886e-08
8404.200336 1.17683e-08
8405.630479 1.17481e-08
8407.060622 1.1728e-08
8408.490765 1.17078e-08
8409.920908 1.16877e-08
8411.351051 1.16676e-08
8412.781194 1.16475e-08
8414.211337 1.16274e-08
8415.64148 1.16074e-08
8417.071623 1.15873e-08
8418.501766 1.15673e-08
8419.931909 1.15474e-08
8421.362052 1.15274e-08
8422.792195 1.15075e-08
8424.222338 1.14876e-08
8425.652481 1.14677e-08
8427.082624 1.14478e-08
8428.512767 1.1428e-08
8429.94291 1.14082e-08
8431.373053 1.13884e-08
8432.803196 1.13686e-08
8434.233339 1.13488e-08
8435.663482 1.13291e-08
8437.093625 1.13094e-08
8438.523768 1.12897e-08
8439.953911 1.127e-08
8441.384054 1.12504e-08
8442.814197 1.12308e-08
8444.24434 1.12112e-08
8445.674483 1.11916e-08
8447.104626 1.11721e-08
8448.534769 1.11525e-08
8449.964912 1.1133e-08
8451.395055 1.11135e-08
8452.825198 1.10941e-08
8454.255341 1.10746e-08
8455.685484 1.10552e-08
8457.115627 1.10358e-08
8458.54577 1.10165e-08
8459.975913 1.09971e-08
8461.406056 1.09778e-08
8462.836199 1.09585e-08
8464.266342 1.09392e-08
8465.696485 1.09199e-08
8467.126628 1.09007e-08
8468.556771 1.08815e-08
8469.986914 1.08623e-08
8471.417057 1.08431e-08
8472.8472 1.08239e-08
8474.277343 1.08048e-08
8475.707486 1.07857e-08
8477.137629 1.07666e-08
8478.567772 1.07476e-08
8479.997915 1.07285e-08
8481.428058 1.07095e-08
8482.858201 1.06905e-08
8484.288344 1.06715e-08
8485.718487 1.06526e-08
8487.14863 1.06337e-08
8488.578773 1.06147e-08
8490.008916 1.05959e-08
8491.439059 1.0577e-08
8492.869202 1.05582e-08
8494.299345 1.05393e-08
8495.729488 1.05205e-08
8497.159631 1.05018e-08
8498.589774 1.0483e-08
8500.019917 1.04643e-08
8501.45006 1.04456e-08
8502.880203 1.04269e-08
8504.310346 1.04082e-08
8505.740489 1.03896e-08
8507.170632 1.0371e-08
8508.600775 1.03524e-08
8510.030918 1.03338e-08
8511.461061 1.03152e-08
8512.891204 1.02967e-08
8514.321347 1.02782e-08
8515.75149 1.02597e-08
8517.181633 1.02412e-08
8518.611776 1.02228e-08
8520.041919 1.02044e-08
8521.472062 1.0186e-08
8522.902205 1.01676e-08
8524.332348 1.01493e-08
8525.762491 1.01309e-08
8527.192634 1.01126e-08
8528.622777 1.00943e-08
8530.05292 1.00761e-08
8531.483063 1.00578e-08
8532.913206 1.00396e-08
8534.343349 1.00214e-08
8535.773492 1.00032e-08
8537.203635 9.98506e-09
8538.633778 9.96692e-09
8540.063921 9.94881e-09
8541.494064 9.93072e-09
8542.924207 9.91265e-09
8544.35435 9.8946e-09
8545.784493 9.87658e-09
8547.214636 9.85858e-09
8548.644779 9.8406e-09
8550.074922 9.82264e-09
8551.505065 9.8047e-09
8552.935208 9.78679e-09
8554.365351 9.7689e-09
8555.795494 9.75102e-09
8557.225637 9.73318e-09
8558.65578 9.71535e-09
8560.085923 9.69754e-09
8561.516066 9.67976e-09
8562.946209 9.662e-09
8564.376352 9.64426e-09
8565.806495 9.62654e-09
8567.236638 9.60885e-09
8568.666781 9.59117e-09
8570.096924 9.57352e-09
8571.527067 9.55589e-09
8572.95721 9.53828e-09
8574.387353 9.5207e-09
8575.817496 9.50313e-09
8577.247639 9.48559e-09
8578.677782 9.46807e-09
8580.107925 9.45057e-09
8581.538068 9.43309e-09
8582.968211 9.41564e-09
8584.398354 9.3982e-09
8585.828497 9.38079e-09
8587.25864 9.3634e-09
8588.688783 9.34603e-09
8590.118926 9.32869e-09
8591.549069 9.31136e-09
8592.979212 9.29406e-09
8594.409355 9.27678e-09
8595.839498 9.25952e-09
8597.269641 9.24228e-09
8598.699784 9.22506e-09
8600.129927 9.20787e-09
8601.56007 9.1907e-09
8602.990213 9.17355e-09
8604.420356 9.15642e-09
8605.850499 9.13931e-09
8607.280642 9.12222e-09
8608.710785 9.10516e-09
8610.140928 9.08812e-09
8611.571071 9.0711e-09
8613.001214 9.0541e-09
8614.431357 9.03712e-09
8615.8615 9.02016e-09
8617.291643 9.00323e-09
8618.721786 8.98632e-09
8620.151929 8.96942e-09
8621.582072 8.95256e-09
8623.012215 8.93571e-09
8624.442358 8.91888e-09
8625.872501 8.90208e-09
8627.302644 8.88529e-09
8628.732787 8.86853e-09
8630.16293 8.85179e-09
8631.593073 8.83507e-09
8633.023216 8.81838e-09
8634.453359 8.8017e-09
8635.883502 8.78505e-09
8637.313645 8.76842e-09
8638.743788 8.75181e-09
8640.173931 8.73522e-09
8641.604074 8.71865e-09
8643.034217 8.7021e-09
8644.46436 8.68558e-09
8645.894503 8.66907e-09
8647.324646 8.65259e-09
8648.754789 8.63613e-09
8650.184932 8.61969e-09
8651.615075 8.60328e-09
8653.045218 8.58688e-09
8654.475361 8.57051e-09
8655.905504 8.55415e-09
8657.335647 8.53782e-09
8658.76579 8.52151e-09
8660.195933 8.50522e-09
8661.626076 8.48895e-09
8663.056219 8.47271e-09
8664.486362 8.45648e-09
8665.916505 8.44028e-09
8667.346648 8.4241e-09
8668.776791 8.40794e-09
8670.206934 8.3918e-09
8671.637077 8.37568e-09
8673.06722 8.35958e-09
8674.497363 8.34351e-09
8675.927506 8.32745e-09
8677.357649 8.31142e-09
8678.787792 8.29541e-09
8680.217935 8.27942e-09
8681.648078 8.26345e-09
8683.078221 8.2475e-09
8684.508364 8.23158e-09
8685.938507 8.21567e-09
8687.36865 8.19979e-09
8688.798793 8.18392e-09
8690.228936 8.16808e-09
8691.659079 8.15226e-09
8693.089222 8.13646e-09
8694.519365 8.12068e-09
8695.949508 8.10493e-09
8697.379651 8.08919e-09
8698.809794 8.07348e-09
8700.239937 8.05778e-09
8701.67008 8.04211e-09
8703.100223 8.02646e-09
8704.530366 8.01083e-09
8705.960509 7.99522e-09
8707.390652 7.97963e-09
8708.820795 7.96407e-09
8710.250938 7.94852e-09
8711.681081 7.933e-09
8713.111224 7.91749e-09
8714.541367 7.90201e-09
8715.97151 7.88655e-09
8717.401653 7.87111e-09
8718.831796 7.85569e-09
8720.261939 7.84029e-09
8721.692082 7.82492e-09
8723.122225 7.80956e-09
8724.552368 7.79422e-09
8725.982511 7.77891e-09
8727.412654 7.76362e-09
8728.842797 7.74834e-09
8730.27294 7.73309e-09
8731.703083 7.71786e-09
8733.133226 7.70265e-09
8734.563369 7.68746e-09
8735.993512 7.6723e-09
8737.423655 7.65715e-09
8738.853798 7.64202e-09
8740.283941 7.62692e-09
8741.714084 7.61183e-09
8743.144227 7.59677e-09
8744.57437 7.58173e-09
8746.004513 7.56671e-09
8747.434656 7.55171e-09
8748.864799 7.53673e-09
8750.294942 7.52177e-09
8751.725085 7.50683e-09
8753.155228 7.49191e-09
8754.585371 7.47701e-09
8756.015514 7.46214e-09
8757.445657 7.44728e-09
8758.8758 7.43245e-09
8760.305943 7.41763e-09
8761.736086 7.40284e-09
8763.166229 7.38807e-09
8764.596372 7.37332e-09
8766.026515 7.35859e-09
8767.456658 7.34388e-09
8768.886801 7.32919e-09
8770.316944 7.31452e-09
8771.747087 7.29987e-09
8773.17723 7.28524e-09
8774.607373 7.27063e-09
8776.037516 7.25605e-09
8777.467659 7.24148e-09
8778.897802 7.22694e-09
8780.327945 7.21241e-09
8781.758088 7.19791e-09
8783.188231 7.18342e-09
8784.618374 7.16896e-09
8786.048517 7.15452e-09
8787.47866 7.1401e-09
8788.908803 7.1257e-09
8790.338946 7.11131e-09
8791.769089 7.09695e-09
8793.199232 7.08261e-09
8794.629375 7.06829e-09
8796.059518 7.054e-09
8797.489661 7.03972e-09
8798.919804 7.02546e-09
8800.349947 7.01122e-09
8801.78009 6.997e-09
8803.210233 6.98281e-09
8804.640376 6.96863e-09
8806.070519 6.95448e-09
8807.500662 6.94034e-09
8808.930805 6.92622e-09
8810.360948 6.91213e-09
8811.791091 6.89806e-09
8813.221234 6.884e-09
8814.651377 6.86997e-09
8816.08152 6.85595e-09
8817.511663 6.84196e-09
8818.941806 6.82799e-09
8820.371949 6.81403e-09
8821.802092 6.8001e-09
8823.232235 6.78619e-09
8824.662378 6.7723e-09
8826.092521 6.75843e-09
8827.522664 6.74457e-09
8828.952807 6.73074e-09
8830.38295 6.71693e-09
8831.813093 6.70314e-09
8833.243236 6.68937e-09
8834.673379 6.67562e-09
8836.103522 6.66189e-09
8837.533665 6.64818e-09
8838.963808 6.63449e-09
8840.393951 6.62082e-09
8841.824094 6.60717e-09
8843.254237 6.59354e-09
8844.68438 6.57993e-09
8846.114523 6.56634e-09
8847.544666 6.55277e-09
8848.974809 6.53922e-09
8850.404952 6.52569e-09
8851.835095 6.51218e-09
8853.265238 6.49869e-09
8854.695381 6.48522e-09
8856.125524 6.47177e-09
8857.555667 6.45834e-09
8858.98581 6.44493e-09
8860.415953 6.43154e-09
8861.846096 6.41817e-09
8863.276239 6.40482e-09
8864.706382 6.39149e-09
8866.136525 6.37818e-09
8867.566668 6.36489e-09
8868.996811 6.35161e-09
8870.426954 6.33836e-09
8871.857097 6.32513e-09
8873.28724 6.31192e-09
8874.717383 6.29873e-09
8876.147526 6.28556e-09
8877.577669 6.27241e-09
8879.007812 6.25928e-09
8880.437955 6.24616e-09
8881.868098 6.23307e-09
8883.298241 6.22e-09
8884.728384 6.20694e-09
8886.158527 6.19391e-09
8887.58867 6.1809e-09
8889.018813 6.1679e-09
8890.448956 6.15493e-09
8891.879099 6.14198e-09
8893.309242 6.12904e-09
8894.739385 6.11612e-09
8896.169528 6.10323e-09
8897.599671 6.09035e-09
8899.029814 6.0775e-09
8900.459957 6.06466e-09
8901.8901 6.05184e-09
8903.320243 6.03904e-09
8904.750386 6.02627e-09
8906.180529 6.01351e-09
8907.610672 6.00077e-09
8909.040815 5.98805e-09
8910.470958 5.97535e-09
8911.901101 5.96267e-09
8913.331244 5.95001e-09
8914.761387 5.93736e-09
8916.19153 5.92474e-09
8917.621673 5.91214e-09
8919.051816 5.89955e-09
8920.481959 5.88699e-09
8921.912102 5.87444e-09
8923.342245 5.86192e-09
8924.772388 5.84941e-09
8926.202531 5.83693e-09
8927.632674 5.82446e-09
8929.062817 5.81201e-09
8930.49296 5.79958e-09
8931.923103 5.78717e-09
8933.353246 5.77478e-09
8934.783389 5.76241e-09
8936.213532 5.75006e-09
8937.643675 5.73773e-09
8939.073818 5.72541e-09
8940.503961 5.71312e-09
8941.934104 5.70084e-09
8943.364247 5.68859e-09
8944.79439 5.67635e-09
8946.224533 5.66414e-09
8947.654676 5.65194e-09
8949.084819 5.63976e-09
8950.514962 5.6276e-09
8951.945105 5.61546e-09
8953.375248 5.60334e-09
8954.805391 5.59123e-09
8956.235534 5.57915e-09
8957.665677 5.56708e-09
8959.09582 5.55504e-09
8960.525963 5.54301e-09
8961.956106 5.531e-09
8963.386249 5.51902e-09
8964.816392 5.50705e-09
8966.246535 5.4951e-09
8967.676678 5.48316e-09
8969.106821 5.47125e-09
8970.536964 5.45936e-09
8971.967107 5.44748e-09
8973.39725 5.43563e-09
8974.827393 5.42379e-09
8976.257536 5.41197e-09
8977.687679 5.40017e-09
8979.117822 5.38839e-09
8980.547965 5.37663e-09
8981.978108 5.36488e-09
8983.408251 5.35316e-09
8984.838394 5.34145e-09
8986.268537 5.32977e-09
8987.69868 5.3181e-09
8989.128823 5.30645e-09
8990.558966 5.29482e-09
8991.989109 5.28321e-09
8993.419252 5.27162e-09
8994.849395 5.26004e-09
8996.279538 5.24848e-09
8997.709681 5.23695e-09
8999.139824 5.22543e-09
9000.569967 5.21393e-09
9002.00011 5.20245e-09
9003.430253 5.19098e-09
9004.860396 5.17954e-09
9006.290539 5.16811e-09
9007.720682 5.15671e-09
9009.150825 5.14532e-09
9010.580968 5.13395e-09
9012.011111 5.1226e-09
9013.441254 5.11126e-09
9014.871397 5.09995e-09
9016.30154 5.08865e-09
9017.731683 5.07738e-09
9019.161826 5.06612e-09
9020.591969 5.05488e-09
9022.022112 5.04365e-09
9023.452255 5.03245e-09
9024.882398 5.02126e-09
9026.312541 5.0101e-09
9027.742684 4.99895e-09
9029.172827 4.98781e-09
9030.60297 4.9767e-09
9032.033113 4.96561e-09
9033.463256 4.95453e-09
9034.893399 4.94347e-09
9036.323542 4.93243e-09
9037.753685 4.92141e-09
9039.183828 4.91041e-09
9040.613971 4.89943e-09
9042.044114 4.88846e-09
9043.474257 4.87751e-09
9044.9044 4.86658e-09
9046.334543 4.85567e-09
9047.764686 4.84478e-09
9049.194829 4.8339e-09
9050.624972 4.82304e-09
9052.055115 4.8122e-09
9053.485258 4.80138e-09
9054.915401 4.79058e-09
9056.345544 4.77979e-09
9057.775687 4.76902e-09
9059.20583 4.75827e-09
9060.635973 4.74754e-09
9062.066116 4.73683e-09
9063.496259 4.72613e-09
9064.926402 4.71546e-09
9066.356545 4.7048e-09
9067.786688 4.69415e-09
9069.216831 4.68353e-09
9070.646974 4.67292e-09
9072.077117 4.66234e-09
9073.50726 4.65177e-09
9074.937403 4.64121e-09
9076.367546 4.63068e-09
9077.797689 4.62016e-09
9079.227832 4.60966e-09
9080.657975 4.59918e-09
9082.088118 4.58872e-09
9083.518261 4.57827e-09
9084.948404 4.56784e-09
9086.378547 4.55743e-09
9087.80869 4.54704e-09
9089.238833 4.53667e-09
9090.668976 4.52631e-09
9092.099119 4.51597e-09
9093.529262 4.50565e-09
9094.959405 4.49534e-09
9096.389548 4.48505e-09
9097.819691 4.47479e-09
9099.249834 4.46453e-09
9100.679977 4.4543e-09
9102.11012 4.44408e-09
9103.540263 4.43388e-09
9104.970406 4.4237e-09
9106.400549 4.41354e-09
9107.830692 4.40339e-09
9109.260835 4.39326e-09
9110.690978 4.38315e-09
9112.121121 4.37306e-09
9113.551264 4.36298e-09
9114.981407 4.35292e-09
9116.41155 4.34288e-09
9117.841693 4.33285e-09
9119.271836 4.32285e-09
9120.701979 4.31286e-09
9122.132122 4.30288e-09
9123.562265 4.29293e-09
9124.992408 4.28299e-09
9126.422551 4.27307e-09
9127.852694 4.26317e-09
9129.282837 4.25328e-09
9130.71298 4.24341e-09
9132.143123 4.23356e-09
9133.573266 4.22372e-09
9135.003409 4.21391e-09
9136.433552 4.2041e-09
9137.863695 4.19432e-09
9139.293838 4.18455e-09
9140.723981 4.17481e-09
9142.154124 4.16507e-09
9143.584267 4.15536e-09
9145.01441 4.14566e-09
9146.444553 4.13598e-09
9147.874696 4.12632e-09
9149.304839 4.11667e-09
9150.734982 4.10704e-09
9152.165125 4.09743e-09
9153.595268 4.08783e-09
9155.025411 4.07825e-09
9156.455554 4.06869e-09
9157.885697 4.05914e-09
9159.31584 4.04962e-09
9160.745983 4.04011e-09
9162.176126 4.03061e-09
9163.606269 4.02113e-09
9165.036412 4.01167e-09
9166.466555 4.00223e-09
9167.896698 3.9928e-09
9169.326841 3.98339e-09
9170.756984 3.974e-09
9172.187127 3.96462e-09
9173.61727 3.95526e-09
9175.047413 3.94592e-09
9176.477556 3.93659e-09
9177.907699 3.92728e-09
9179.337842 3.91799e-09
9180.767985 3.90871e-09
9182.198128 3.89945e-09
9183.628271 3.8902e-09
9185.058414 3.88098e-09
9186.488557 3.87177e-09
9187.9187 3.86257e-09
9189.348843 3.8534e-09
9190.778986 3.84424e-09
9192.209129 3.83509e-09
9193.639272 3.82596e-09
9195.069415 3.81685e-09
9196.499558 3.80776e-09
9197.929701 3.79868e-09
9199.359844 3.78962e-09
9200.789987 3.78057e-09
9202.22013 3.77154e-09
9203.650273 3.76253e-09
9205.080416 3.75353e-09
9206.510559 3.74455e-09
9207.940702 3.73559e-09
9209.370845 3.72664e-09
9210.800988 3.71771e-09
9212.231131 3.7088e-09
9213.661274 3.6999e-09
9215.091417 3.69102e-09
9216.52156 3.68215e-09
9217.951703 3.6733e-09
9219.381846 3.66447e-09
9220.811989 3.65565e-09
9222.242132 3.64685e-09
9223.672275 3.63806e-09
9225.102418 3.62929e-09
9226.532561 3.62054e-09
9227.962704 3.61181e-09
9229.392847 3.60308e-09
9230.82299 3.59438e-09
9232.253133 3.58569e-09
9233.683276 3.57702e-09
9235.113419 3.56836e-09
9236.543562 3.55972e-09
9237.973705 3.5511e-09
9239.403848 3.54249e-09
9240.833991 3.5339e-09
9242.264134 3.52532e-09
9243.694277 3.51676e-09
9245.12442 3.50821e-09
9246.554563 3.49968e-09
9247.984706 3.49117e-09
9249.414849 3.48267e-09
9250.844992 3.47419e-09
9252.275135 3.46573e-09
9253.705278 3.45728e-09
9255.135421 3.44884e-09
9256.565564 3.44042e-09
9257.995707 3.43202e-09
9259.42585 3.42363e-09
9260.855993 3.41526e-09
9262.286136 3.40691e-09
9263.716279 3.39857e-09
9265.146422 3.39024e-09
9266.576565 3.38193e-09
9268.006708 3.37364e-09
9269.436851 3.36536e-09
9270.866994 3.3571e-09
9272.297137 3.34886e-09
9273.72728 3.34063e-09
9275.157423 3.33241e-09
9276.587566 3.32421e-09
9278.017709 3.31603e-09
9279.447852 3.30786e-09
9280.877995 3.2997e-09
9282.308138 3.29157e-09
9283.738281 3.28344e-09
9285.168424 3.27534e-09
9286.598567 3.26725e-09
9288.02871 3.25917e-09
9289.458853 3.25111e-09
9290.888996 3.24306e-09
9292.319139 3.23503e-09
9293.749282 3.22702e-09
9295.179425 3.21902e-09
9296.609568 3.21103e-09
9298.039711 3.20307e-09
9299.469854 3.19511e-09
9300.899997 3.18717e-09
9302.33014 3.17925e-09
9303.760283 3.17134e-09
9305.190426 3.16345e-09
9306.620569 3.15557e-09
9308.050712 3.14771e-09
9309.480855 3.13986e-09
9310.910998 3.13203e-09
9312.341141 3.12421e-09
9313.771284 3.11641e-09
9315.201427 3.10862e-09
9316.63157 3.10085e-09
9318.061713 3.09309e-09
9319.491856 3.08535e-09
9320.921999 3.07762e-09
9322.352142 3.06991e-09
9323.782285 3.06221e-09
9325.212428 3.05453e-09
9326.642571 3.04686e-09
9328.072714 3.03921e-09
9329.502857 3.03157e-09
9330.933 3.02395e-09
